timestamp,open,high,low,close,volume
2026-04-01 01:45:00,67915.9,67920.0,67800.8,67828.6,516.101
2026-04-01 01:50:00,67828.5,67910.9,67813.0,67818.0,363.695
2026-04-01 01:55:00,67818.0,67898.0,67707.5,67746.4,525.646
2026-04-01 02:00:00,67746.4,67824.2,67742.2,67810.2,292.929
2026-04-01 02:05:00,67810.2,67873.1,67732.2,67814.3,308.819
2026-04-01 02:10:00,67814.3,67826.6,67662.2,67803.3,540.052
2026-04-01 02:15:00,67803.3,67878.9,67688.3,67850.6,472.757
2026-04-01 02:20:00,67850.6,67881.2,67781.9,67809.0,197.499
2026-04-01 02:25:00,67808.9,67813.9,67556.1,67603.6,829.441
2026-04-01 02:30:00,67603.7,67675.7,67534.9,67563.1,445.244
2026-04-01 02:35:00,67563.2,67691.3,67555.0,67581.2,410.179
2026-04-01 02:40:00,67581.1,67655.1,67581.1,67617.7,140.784
2026-04-01 02:45:00,67617.7,67705.8,67583.2,67583.3,366.312
2026-04-01 02:50:00,67583.3,67632.8,67561.0,67622.4,197.423
2026-04-01 02:55:00,67622.4,67630.0,67558.7,67623.8,190.751
2026-04-01 03:00:00,67623.9,67767.1,67623.9,67755.8,356.11
2026-04-01 03:05:00,67755.8,68086.2,67751.8,68032.4,1030.187
2026-04-01 03:10:00,68032.3,68032.4,67941.7,67950.0,457.977
2026-04-01 03:15:00,67950.0,67995.9,67910.2,67960.0,234.219
2026-04-01 03:20:00,67959.9,67968.6,67907.3,67919.4,222.789
2026-04-01 03:25:00,67919.5,67932.0,67890.0,67932.0,234.355
2026-04-01 03:30:00,67932.2,67988.0,67903.5,67921.3,171.78
2026-04-01 03:35:00,67921.2,67945.6,67872.5,67942.9,257.016
2026-04-01 03:40:00,67943.0,68050.0,67921.8,68025.7,330.465
2026-04-01 03:45:00,68025.7,68214.5,68025.7,68135.9,894.911
2026-04-01 03:50:00,68135.9,68142.9,68054.7,68124.8,308.641
2026-04-01 03:55:00,68124.9,68146.3,68064.8,68134.0,394.979
2026-04-01 04:00:00,68134.0,68234.0,68108.6,68114.8,632.151
2026-04-01 04:05:00,68114.8,68125.2,68071.6,68092.6,210.093
2026-04-01 04:10:00,68092.7,68097.2,67965.0,68037.1,1269.294
2026-04-01 04:15:00,68037.2,68100.0,67999.5,68084.8,421.885
2026-04-01 04:20:00,68084.8,68188.9,68068.1,68087.6,1169.505
2026-04-01 04:25:00,68087.6,68130.0,68084.0,68118.8,228.764
2026-04-01 04:30:00,68118.9,68150.0,68067.2,68139.4,176.685
2026-04-01 04:35:00,68139.4,68200.0,68097.0,68169.2,180.756
2026-04-01 04:40:00,68169.3,68248.0,68160.2,68186.7,388.568
2026-04-01 04:45:00,68186.7,68291.9,68166.0,68251.7,373.037
2026-04-01 04:50:00,68251.7,68450.0,68247.1,68293.3,1320.238
2026-04-01 04:55:00,68293.3,68300.1,68187.9,68272.3,435.131
2026-04-01 05:00:00,68272.3,68278.7,68114.5,68124.9,416.107
2026-04-01 05:05:00,68125.0,68196.1,68124.9,68192.2,212.034
2026-04-01 05:10:00,68192.2,68401.0,68161.0,68366.3,767.924
2026-04-01 05:15:00,68366.4,68508.6,68318.9,68441.7,1073.837
2026-04-01 05:20:00,68441.7,68541.2,68383.8,68493.4,705.929
2026-04-01 05:25:00,68493.5,68732.5,68488.3,68552.9,2542.064
2026-04-01 05:30:00,68552.9,68630.5,68493.8,68580.0,685.555
2026-04-01 05:35:00,68580.0,68599.4,68451.0,68478.3,565.984
2026-04-01 05:40:00,68478.3,68531.5,68440.4,68470.1,336.605
2026-04-01 05:45:00,68470.1,68489.3,68411.2,68446.8,607.157
2026-04-01 05:50:00,68446.7,68528.5,68446.7,68479.0,282.939
2026-04-01 05:55:00,68479.1,68484.9,68404.0,68418.2,192.145
2026-04-01 06:00:00,68418.3,68508.0,68418.2,68450.0,264.439
2026-04-01 06:05:00,68450.0,68650.0,68449.9,68583.5,535.475
2026-04-01 06:10:00,68583.4,68671.7,68583.4,68616.6,689.955
2026-04-01 06:15:00,68616.6,68751.2,68578.2,68751.2,544.408
2026-04-01 06:20:00,68749.9,68850.0,68705.7,68812.2,1836.655
2026-04-01 06:25:00,68812.2,68860.0,68781.9,68826.0,889.322
2026-04-01 06:30:00,68825.9,68946.3,68765.7,68918.4,1438.575
2026-04-01 06:35:00,68918.4,69088.0,68908.9,68940.0,2560.683
2026-04-01 06:40:00,68940.0,69220.0,68940.0,69183.6,2225.401
2026-04-01 06:45:00,69183.6,69218.1,69000.4,69008.0,1761.138
2026-04-01 06:50:00,69008.1,69115.9,68998.3,69114.7,725.6
2026-04-01 06:55:00,69114.7,69188.1,69060.3,69069.1,875.627
2026-04-01 07:00:00,69069.1,69216.5,69069.1,69099.9,851.416
2026-04-01 07:05:00,69099.9,69200.0,69099.9,69199.9,626.36
2026-04-01 07:10:00,69200.0,69288.0,69094.4,69145.9,1010.291
2026-04-01 07:15:00,69145.8,69156.8,68968.6,68980.2,1226.097
2026-04-01 07:20:00,68980.2,68980.3,68825.1,68865.0,1673.462
2026-04-01 07:25:00,68864.9,68960.8,68860.0,68869.3,695.731
2026-04-01 07:30:00,68869.3,68962.9,68850.0,68876.5,514.143
2026-04-01 07:35:00,68876.4,68941.6,68833.2,68873.3,447.004
2026-04-01 07:40:00,68873.4,68911.1,68817.1,68862.4,530.848
2026-04-01 07:45:00,68862.4,68895.4,68663.6,68737.3,950.251
2026-04-01 07:50:00,68737.2,68775.0,68664.3,68684.3,713.042
2026-04-01 07:55:00,68684.4,68724.2,68631.1,68651.9,710.218
2026-04-01 08:00:00,68651.9,68743.0,68623.8,68656.1,928.211
2026-04-01 08:05:00,68656.1,68693.6,68542.5,68544.0,787.279
2026-04-01 08:10:00,68544.1,68594.0,68479.2,68500.0,887.07
2026-04-01 08:15:00,68500.0,68561.8,68425.5,68513.4,1133.913
2026-04-01 08:20:00,68513.4,68658.3,68513.4,68632.9,787.098
2026-04-01 08:25:00,68632.9,68721.2,68632.8,68708.1,625.536
2026-04-01 08:30:00,68708.2,68756.6,68686.8,68713.0,532.311
2026-04-01 08:35:00,68713.0,68821.5,68690.3,68795.1,696.896
2026-04-01 08:40:00,68795.1,68816.5,68690.1,68743.4,291.39
2026-04-01 08:45:00,68743.3,68750.0,68690.2,68700.4,208.826
2026-04-01 08:50:00,68700.4,68758.6,68578.3,68610.8,583.249
2026-04-01 08:55:00,68610.8,68710.8,68526.7,68630.8,510.024
2026-04-01 09:00:00,68630.9,68702.3,68584.7,68673.9,351.785
2026-04-01 09:05:00,68674.0,68698.0,68428.3,68458.0,948.407
2026-04-01 09:10:00,68458.0,68486.1,68409.2,68466.7,627.793
2026-04-01 09:15:00,68466.7,68514.9,68375.0,68429.0,569.022
2026-04-01 09:20:00,68428.9,68450.0,68360.0,68399.1,576.94
2026-04-01 09:25:00,68399.1,68535.5,68389.2,68527.4,318.714
2026-04-01 09:30:00,68527.3,68591.0,68517.3,68522.7,382.135
2026-04-01 09:35:00,68522.8,68555.0,68411.6,68417.9,292.246
2026-04-01 09:40:00,68417.8,68458.9,68370.6,68448.8,274.789
2026-04-01 09:45:00,68448.8,68574.9,68448.8,68564.2,244.898
2026-04-01 09:50:00,68564.3,68659.8,68564.3,68623.1,395.015
2026-04-01 09:55:00,68623.0,68664.3,68600.0,68608.4,183.428
2026-04-01 10:00:00,68608.4,68632.1,68510.1,68513.1,216.821
2026-04-01 10:05:00,68513.1,68557.2,68507.1,68507.1,123.355
2026-04-01 10:10:00,68507.2,68563.4,68472.0,68476.7,224.489
2026-04-01 10:15:00,68476.6,68528.6,68450.0,68472.2,227.027
2026-04-01 10:20:00,68472.2,68604.1,68472.2,68570.1,278.385
2026-04-01 10:25:00,68570.1,68570.1,68466.3,68489.9,160.853
2026-04-01 10:30:00,68489.9,68547.8,68418.2,68420.8,218.402
2026-04-01 10:35:00,68420.9,68456.0,68370.1,68428.2,393.094
2026-04-01 10:40:00,68428.2,68515.3,68428.1,68465.6,288.157
2026-04-01 10:45:00,68465.6,68550.0,68458.0,68550.0,317.414
2026-04-01 10:50:00,68550.0,68595.7,68537.2,68560.6,332.526
2026-04-01 10:55:00,68560.6,68560.7,68401.0,68545.1,456.39
2026-04-01 11:00:00,68545.2,68594.5,68510.4,68540.0,284.265
2026-04-01 11:05:00,68540.0,68551.8,68471.5,68482.4,220.115
2026-04-01 11:10:00,68482.4,68640.7,68471.5,68581.9,237.824
2026-04-01 11:15:00,68581.9,68596.4,68500.0,68529.5,227.598
2026-04-01 11:20:00,68529.5,68544.0,68471.5,68532.2,178.546
2026-04-01 11:25:00,68532.2,68613.4,68519.3,68519.4,278.098
2026-04-01 11:30:00,68519.4,68594.5,68501.6,68509.6,211.217
2026-04-01 11:35:00,68509.5,68585.1,68507.1,68582.4,252.99
2026-04-01 11:40:00,68582.5,68600.0,68505.9,68571.2,209.582
2026-04-01 11:45:00,68571.2,68626.0,68552.4,68625.9,243.379
2026-04-01 11:50:00,68626.0,68702.3,68593.6,68675.5,668.565
2026-04-01 11:55:00,68675.5,68697.1,68648.4,68669.9,319.985
2026-04-01 12:00:00,68670.0,68685.1,68421.2,68468.8,819.273
2026-04-01 12:05:00,68468.8,68560.0,68468.7,68491.4,324.391
2026-04-01 12:10:00,68491.4,68584.0,68490.7,68541.9,381.028
2026-04-01 12:15:00,68541.9,68637.1,68541.8,68616.7,293.158
2026-04-01 12:20:00,68616.8,68616.8,68495.2,68536.2,174.037
2026-04-01 12:25:00,68536.1,68586.0,68468.5,68480.4,205.042
2026-04-01 12:30:00,68480.3,68544.0,68360.2,68377.0,599.128
2026-04-01 12:35:00,68377.1,68418.6,68246.0,68248.5,1630.419
2026-04-01 12:40:00,68248.5,68748.7,68220.9,68637.4,1138.215
2026-04-01 12:45:00,68637.5,68773.9,68354.6,68367.1,2597.447
2026-04-01 12:50:00,68367.1,68532.9,68316.0,68358.7,568.706
2026-04-01 12:55:00,68358.7,68383.7,68312.0,68363.8,353.976
2026-04-01 13:00:00,68364.1,68365.5,68169.3,68263.3,1210.75
2026-04-01 13:05:00,68263.3,68282.6,68128.0,68258.6,1320.807
2026-04-01 13:10:00,68258.6,68415.9,68258.5,68403.7,667.569
2026-04-01 13:15:00,68403.6,68490.0,68403.6,68477.5,462.102
2026-04-01 13:20:00,68477.5,68488.5,68397.0,68440.8,364.864
2026-04-01 13:25:00,68440.8,68570.0,68419.7,68527.8,536.521
2026-04-01 13:30:00,68527.8,68576.1,68367.7,68546.2,680.937
2026-04-01 13:35:00,68546.3,68650.0,68443.1,68485.6,700.196
2026-04-01 13:40:00,68485.6,68485.6,67883.7,68076.6,3531.169
2026-04-01 13:45:00,68076.7,68112.9,67903.7,67983.3,1361.607
2026-04-01 13:50:00,67983.3,68278.0,67946.9,68091.6,976.74
2026-04-01 13:55:00,68091.6,68209.9,68014.7,68091.4,972.572
2026-04-01 14:00:00,68091.4,68260.0,68051.2,68207.1,735.357
2026-04-01 14:05:00,68207.2,68241.4,68020.0,68146.3,468.03
2026-04-01 14:10:00,68146.4,68229.2,68097.3,68229.1,413.379
2026-04-01 14:15:00,68229.2,68329.2,68194.2,68267.2,711.187
2026-04-01 14:20:00,68267.3,68487.0,68216.0,68373.6,1429.202
2026-04-01 14:25:00,68373.5,68485.6,68333.0,68485.5,642.74
2026-04-01 14:30:00,68485.6,68608.6,68231.1,68266.8,1537.502
2026-04-01 14:35:00,68266.8,68517.0,68203.4,68369.0,851.678
2026-04-01 14:40:00,68369.0,68388.9,68238.0,68373.1,367.698
2026-04-01 14:45:00,68373.2,68544.0,68321.7,68528.7,424.437
2026-04-01 14:50:00,68528.7,68657.1,68468.4,68570.7,870.203
2026-04-01 14:55:00,68570.6,68590.0,68503.0,68559.1,452.293
2026-04-01 15:00:00,68559.2,68625.4,68492.3,68562.9,348.022
2026-04-01 15:05:00,68562.8,68638.5,68493.7,68521.4,452.74
2026-04-01 15:10:00,68521.5,68528.5,68410.6,68454.0,495.228
2026-04-01 15:15:00,68453.9,68580.0,68380.3,68536.3,356.687
2026-04-01 15:20:00,68536.2,68773.0,68511.3,68773.0,1105.948
2026-04-01 15:25:00,68773.0,68873.1,68639.9,68712.6,1417.616
2026-04-01 15:30:00,68712.7,68805.8,68622.3,68714.2,469.224
2026-04-01 15:35:00,68714.3,68836.7,68685.0,68690.0,723.033
2026-04-01 15:40:00,68690.0,68751.9,68650.2,68716.9,355.495
2026-04-01 15:45:00,68716.9,68809.8,68716.8,68746.5,372.39
2026-04-01 15:50:00,68746.5,68938.8,68730.6,68850.0,760.355
2026-04-01 15:55:00,68850.1,68914.0,68832.1,68877.0,839.754
2026-04-01 16:00:00,68876.9,68900.0,68716.9,68726.1,842.64
2026-04-01 16:05:00,68726.1,68785.5,68661.7,68754.6,501.685
2026-04-01 16:10:00,68754.6,68778.6,68600.4,68638.0,752.345
2026-04-01 16:15:00,68638.0,68729.9,68570.0,68717.3,799.604
2026-04-01 16:20:00,68717.4,68800.0,68681.6,68754.9,414.611
2026-04-01 16:25:00,68755.0,68909.5,68721.4,68836.0,402.009
2026-04-01 16:30:00,68836.1,68906.6,68670.4,68710.2,911.09
2026-04-01 16:35:00,68710.2,68960.0,68690.0,68860.0,833.544
2026-04-01 16:40:00,68860.0,68961.6,68818.0,68906.1,380.673
2026-04-01 16:45:00,68906.2,68913.2,68782.5,68826.3,335.588
2026-04-01 16:50:00,68826.4,68855.8,68791.5,68820.7,251.284
2026-04-01 16:55:00,68820.7,68845.5,68775.2,68781.1,196.394
2026-04-01 17:00:00,68781.1,69142.6,68771.0,69041.1,1745.631
2026-04-01 17:05:00,69041.1,69041.1,68827.6,68853.4,708.113
2026-04-01 17:10:00,68853.3,68858.3,68688.0,68712.1,722.846
2026-04-01 17:15:00,68712.0,68764.6,68686.0,68717.4,330.828
2026-04-01 17:20:00,68717.4,68717.4,68461.1,68542.2,1111.172
2026-04-01 17:25:00,68542.0,68553.6,68456.0,68491.4,645.91
2026-04-01 17:30:00,68491.4,68510.0,68356.9,68380.4,535.434
2026-04-01 17:35:00,68380.4,68467.6,68258.4,68412.7,1246.959
2026-04-01 17:40:00,68412.7,68450.0,68375.1,68400.0,262.579
2026-04-01 17:45:00,68400.0,68411.0,68231.2,68283.9,531.002
2026-04-01 17:50:00,68283.9,68323.9,68212.1,68299.3,424.304
2026-04-01 17:55:00,68299.3,68333.2,68218.5,68239.7,477.355
2026-04-01 18:00:00,68239.7,68264.7,67900.4,68018.4,2015.204
2026-04-01 18:05:00,68018.4,68048.3,67960.1,68008.5,824.008
2026-04-01 18:10:00,68008.6,68153.5,68002.9,68055.0,1004.774
2026-04-01 18:15:00,68055.0,68088.1,67959.0,68031.7,490.088
2026-04-01 18:20:00,68031.7,68114.0,68000.0,68004.7,454.223
2026-04-01 18:25:00,68004.8,68136.0,68004.8,68060.3,523.074
2026-04-01 18:30:00,68060.4,68153.1,68012.3,68153.0,414.457
2026-04-01 18:35:00,68153.0,68196.0,68062.4,68156.5,470.086
2026-04-01 18:40:00,68156.5,68313.8,68151.4,68195.4,916.025
2026-04-01 18:45:00,68195.4,68199.9,68070.6,68154.8,313.636
2026-04-01 18:50:00,68154.8,68188.5,68068.0,68068.1,461.027
2026-04-01 18:55:00,68068.0,68087.1,67970.5,68054.2,374.781
2026-04-01 19:00:00,68054.2,68163.0,68047.8,68133.5,275.96
2026-04-01 19:05:00,68133.5,68207.6,68130.0,68138.5,219.579
2026-04-01 19:10:00,68138.5,68138.5,68034.8,68034.9,219.111
2026-04-01 19:15:00,68034.8,68077.8,68000.0,68073.1,366.687
2026-04-01 19:20:00,68073.1,68097.1,68051.0,68097.1,136.001
2026-04-01 19:25:00,68097.1,68255.9,68097.1,68244.8,445.49
2026-04-01 19:30:00,68244.8,68269.9,68036.0,68091.4,492.761
2026-04-01 19:35:00,68091.4,68171.5,68046.5,68147.1,179.873
2026-04-01 19:40:00,68147.2,68208.8,68120.7,68123.7,209.766
2026-04-01 19:45:00,68123.6,68251.4,68110.4,68229.9,251.147
2026-04-01 19:50:00,68230.0,68239.5,68079.9,68149.0,369.546
2026-04-01 19:55:00,68148.9,68160.2,68110.0,68143.8,450.397
2026-04-01 20:00:00,68143.7,68167.4,67971.2,68022.0,471.301
2026-04-01 20:05:00,68022.0,68118.0,68022.0,68053.3,240.047
2026-04-01 20:10:00,68053.3,68131.0,68048.6,68053.4,119.679
2026-04-01 20:15:00,68053.5,68082.8,68000.0,68036.5,202.062
2026-04-01 20:20:00,68036.4,68113.5,67992.0,68075.9,230.561
2026-04-01 20:25:00,68076.0,68100.0,67999.0,68021.5,225.28
2026-04-01 20:30:00,68021.5,68040.0,67927.0,68019.6,377.746
2026-04-01 20:35:00,68019.6,68144.1,68019.5,68113.2,158.022
2026-04-01 20:40:00,68113.2,68151.5,68068.7,68148.5,224.086
2026-04-01 20:45:00,68148.5,68158.9,68118.5,68152.6,185.709
2026-04-01 20:50:00,68152.5,68217.8,68152.5,68216.7,207.728
2026-04-01 20:55:00,68216.7,68216.7,68142.3,68159.8,183.135
2026-04-01 21:00:00,68159.7,68250.0,68136.5,68217.3,191.24
2026-04-01 21:05:00,68217.2,68349.9,68212.9,68316.1,521.162
2026-04-01 21:10:00,68316.2,68323.3,68193.3,68257.8,234.809
2026-04-01 21:15:00,68257.8,68320.0,68244.9,68320.0,167.396
2026-04-01 21:20:00,68320.0,68390.8,68302.8,68390.7,331.272
2026-04-01 21:25:00,68390.7,68510.6,68380.7,68402.1,702.42
2026-04-01 21:30:00,68402.2,68482.4,68381.1,68470.3,312.493
2026-04-01 21:35:00,68470.2,68471.7,68327.4,68364.0,208.772
2026-04-01 21:40:00,68363.9,68363.9,68280.6,68312.7,255.196
2026-04-01 21:45:00,68312.7,68318.6,68273.0,68289.0,123.75
2026-04-01 21:50:00,68288.9,68318.6,68230.1,68289.3,172.251
2026-04-01 21:55:00,68289.3,68442.2,68289.3,68324.7,297.634
2026-04-01 22:00:00,68324.8,68324.8,68202.1,68234.9,329.236
2026-04-01 22:05:00,68234.9,68244.4,68104.6,68184.8,307.129
2026-04-01 22:10:00,68184.8,68219.6,68145.7,68184.2,227.08
2026-04-01 22:15:00,68184.2,68184.2,68032.9,68049.7,283.385
2026-04-01 22:20:00,68049.7,68230.0,68049.6,68224.9,317.279
2026-04-01 22:25:00,68224.8,68224.8,68123.3,68149.9,142.65
2026-04-01 22:30:00,68149.9,68230.0,68101.6,68220.1,262.099
2026-04-01 22:35:00,68220.0,68220.0,68110.0,68171.5,160.386
2026-04-01 22:40:00,68171.5,68284.2,68149.6,68209.4,179.198
2026-04-01 22:45:00,68209.3,68227.9,68119.4,68139.2,127.881
2026-04-01 22:50:00,68139.2,68144.9,68040.2,68096.1,196.991
2026-04-01 22:55:00,68096.1,68116.9,68070.0,68088.4,117.167
2026-04-01 23:00:00,68088.5,68195.0,68088.5,68193.9,158.694
2026-04-01 23:05:00,68193.9,68220.9,68144.8,68187.7,172.929
2026-04-01 23:10:00,68187.7,68193.7,68139.2,68162.3,137.525
2026-04-01 23:15:00,68162.4,68162.4,68069.2,68092.5,194.625
2026-04-01 23:20:00,68092.5,68112.0,68058.0,68058.1,119.001
2026-04-01 23:25:00,68058.0,68098.2,68050.0,68088.3,153.003
2026-04-01 23:30:00,68088.3,68096.1,67952.2,68090.6,455.98
2026-04-01 23:35:00,68090.9,68146.0,68090.9,68109.5,207.414
2026-04-01 23:40:00,68109.5,68134.6,68065.0,68072.3,233.741
2026-04-01 23:45:00,68072.3,68142.2,68024.1,68134.7,194.471
2026-04-01 23:50:00,68134.8,68139.2,68035.7,68103.7,130.258
2026-04-01 23:55:00,68103.7,68103.8,68029.5,68086.5,163.617
2026-04-02 00:00:00,68086.4,68128.4,68013.3,68095.1,290.374
2026-04-02 00:05:00,68095.0,68145.0,68055.0,68122.0,238.806
2026-04-02 00:10:00,68122.1,68199.6,68121.7,68177.3,390.596
2026-04-02 00:15:00,68177.3,68217.3,68100.0,68167.6,267.462
2026-04-02 00:20:00,68167.6,68238.0,68156.8,68205.8,277.187
2026-04-02 00:25:00,68205.7,68244.8,68179.0,68179.1,184.46
2026-04-02 00:30:00,68179.0,68268.0,68166.5,68264.5,196.56
2026-04-02 00:35:00,68264.5,68348.7,68214.6,68344.4,371.189
2026-04-02 00:40:00,68344.4,68494.4,68315.4,68494.3,829.226
2026-04-02 00:45:00,68494.3,68563.4,68391.6,68441.9,665.08
2026-04-02 00:50:00,68442.0,68588.1,68395.0,68581.1,429.056
2026-04-02 00:55:00,68581.0,68639.1,68523.0,68565.1,670.866
2026-04-02 01:00:00,68565.2,68565.2,68026.4,68067.4,1388.097
2026-04-02 01:05:00,68067.1,68331.6,67598.0,68135.1,5269.689
2026-04-02 01:10:00,68135.1,68431.8,68050.6,68105.3,1551.49
2026-04-02 01:15:00,68105.4,68109.1,67393.7,67560.3,5072.129
2026-04-02 01:20:00,67560.2,67794.4,67223.0,67491.0,4688.436
2026-04-02 01:25:00,67491.0,67627.0,67278.5,67538.9,1840.657
2026-04-02 01:30:00,67538.9,67545.7,67138.0,67293.5,2379.655
2026-04-02 01:35:00,67293.6,67428.7,67202.0,67286.8,1313.986
2026-04-02 01:40:00,67286.6,67286.6,67090.0,67135.9,1873.03
2026-04-02 01:45:00,67135.9,67235.3,67060.0,67066.6,1140.576
2026-04-02 01:50:00,67066.6,67300.2,67000.3,67216.7,1284.643
2026-04-02 01:55:00,67216.6,67364.7,67205.3,67316.4,674.455
2026-04-02 02:00:00,67316.4,67316.4,67083.1,67100.6,698.294
2026-04-02 02:05:00,67100.7,67288.8,67013.3,67108.1,798.716
2026-04-02 02:10:00,67108.2,67139.3,66807.6,66824.9,2532.78
2026-04-02 02:15:00,66824.9,66982.2,66812.7,66901.0,912.386
2026-04-02 02:20:00,66901.0,66908.8,66729.5,66886.0,1257.008
2026-04-02 02:25:00,66886.0,66921.0,66820.0,66863.7,512.017
2026-04-02 02:30:00,66863.8,67016.5,66859.6,66944.3,659.863
2026-04-02 02:35:00,66944.3,66958.3,66787.5,66872.3,553.717
2026-04-02 02:40:00,66872.3,66955.0,66590.0,66677.4,1495.436
2026-04-02 02:45:00,66677.4,66814.6,66656.3,66762.8,729.766
2026-04-02 02:50:00,66762.9,66846.3,66762.8,66821.4,424.282
2026-04-02 02:55:00,66821.5,66912.4,66816.0,66821.6,371.592
2026-04-02 03:00:00,66821.6,66842.6,66767.0,66814.0,445.619
2026-04-02 03:05:00,66814.0,66931.9,66801.7,66909.5,348.427
2026-04-02 03:10:00,66909.5,66909.5,66702.6,66719.6,534.599
2026-04-02 03:15:00,66719.6,66782.7,66639.9,66690.3,890.839
2026-04-02 03:20:00,66690.3,66855.2,66601.5,66854.0,655.561
2026-04-02 03:25:00,66854.0,66865.7,66788.7,66831.6,329.947
2026-04-02 03:30:00,66831.6,66850.0,66764.8,66778.1,262.877
2026-04-02 03:35:00,66778.1,66830.2,66682.0,66700.1,251.749
2026-04-02 03:40:00,66700.0,66711.3,66455.9,66571.4,1663.738
2026-04-02 03:45:00,66571.4,66580.0,66483.0,66511.2,606.314
2026-04-02 03:50:00,66511.1,66617.0,66505.5,66563.4,408.48
2026-04-02 03:55:00,66563.3,66586.2,66464.5,66538.4,418.855
2026-04-02 04:00:00,66538.4,66611.6,66526.9,66548.1,440.477
2026-04-02 04:05:00,66548.1,66617.7,66500.0,66600.1,344.656
2026-04-02 04:10:00,66600.1,66600.1,66469.9,66501.2,333.693
2026-04-02 04:15:00,66501.2,66592.3,66428.5,66514.0,509.052
2026-04-02 04:20:00,66514.0,66514.0,66352.9,66380.0,903.124
2026-04-02 04:25:00,66380.1,66406.6,66337.0,66386.8,530.282
2026-04-02 04:30:00,66386.9,66420.0,66345.1,66380.0,364.093
2026-04-02 04:35:00,66379.9,66409.3,66254.6,66259.2,871.657
2026-04-02 04:40:00,66259.2,66278.9,66171.8,66255.2,1080.246
2026-04-02 04:45:00,66255.2,66363.9,66240.8,66313.5,1065.287
2026-04-02 04:50:00,66313.5,66324.7,66270.7,66273.9,357.233
2026-04-02 04:55:00,66273.9,66316.6,66234.9,66300.2,398.898
2026-04-02 05:00:00,66300.2,66478.2,66300.0,66397.3,935.706
2026-04-02 05:05:00,66397.3,66430.4,66270.0,66317.6,490.266
2026-04-02 05:10:00,66317.6,66397.8,66282.1,66349.8,399.689
2026-04-02 05:15:00,66349.9,66441.2,66349.9,66373.5,290.808
2026-04-02 05:20:00,66373.5,66450.0,66315.1,66449.9,487.984
2026-04-02 05:25:00,66449.8,66449.9,66395.8,66449.9,398.625
2026-04-02 05:30:00,66449.9,66476.1,66389.7,66425.0,441.511
2026-04-02 05:35:00,66425.0,66450.0,66362.2,66447.8,314.778
2026-04-02 05:40:00,66447.8,66593.4,66429.3,66553.6,1271.641
2026-04-02 05:45:00,66553.7,66557.2,66452.2,66454.5,1200.625
2026-04-02 05:50:00,66454.6,66502.2,66440.0,66502.2,448.242
2026-04-02 05:55:00,66502.3,66628.8,66500.5,66558.2,699.101
2026-04-02 06:00:00,66558.2,66590.8,66551.7,66561.0,343.341
2026-04-02 06:05:00,66561.0,66591.9,66540.0,66540.1,559.774
2026-04-02 06:10:00,66540.1,66555.8,66530.0,66547.0,473.751
2026-04-02 06:15:00,66547.0,66798.9,66540.0,66778.1,1791.456
2026-04-02 06:20:00,66778.1,66783.8,66640.8,66703.8,1281.437
2026-04-02 06:25:00,66703.9,66708.5,66606.6,66612.7,527.549
2026-04-02 06:30:00,66612.6,66666.5,66545.4,66629.9,344.965
2026-04-02 06:35:00,66629.9,66632.2,66506.4,66555.2,376.634
2026-04-02 06:40:00,66555.3,66590.0,66511.2,66519.9,296.246
2026-04-02 06:45:00,66519.9,66630.1,66519.9,66584.1,210.414
2026-04-02 06:50:00,66584.0,66628.4,66571.6,66590.5,290.655
2026-04-02 06:55:00,66590.4,66661.5,66585.0,66652.9,162.639
2026-04-02 07:00:00,66653.0,66676.3,66610.2,66669.4,199.788
2026-04-02 07:05:00,66669.5,66681.8,66614.8,66617.6,199.786
2026-04-02 07:10:00,66617.5,66617.6,66521.4,66545.3,248.523
2026-04-02 07:15:00,66545.4,66680.3,66545.3,66659.3,205.274
2026-04-02 07:20:00,66659.3,66669.6,66602.6,66658.6,171.701
2026-04-02 07:25:00,66658.6,66668.0,66606.4,66647.2,127.311
2026-04-02 07:30:00,66647.2,66750.0,66644.1,66735.0,398.343
2026-04-02 07:35:00,66734.9,66826.9,66732.8,66779.5,470.133
2026-04-02 07:40:00,66779.5,66860.0,66770.8,66824.2,400.516
2026-04-02 07:45:00,66824.2,66885.0,66824.1,66885.0,405.319
2026-04-02 07:50:00,66885.0,66893.1,66821.3,66875.3,583.802
2026-04-02 07:55:00,66875.3,66898.5,66854.5,66887.9,394.766
2026-04-02 08:00:00,66887.8,66887.9,66765.0,66780.0,456.772
2026-04-02 08:05:00,66780.0,66789.1,66721.3,66734.6,239.33
2026-04-02 08:10:00,66734.6,66743.9,66681.3,66743.9,324.713
2026-04-02 08:15:00,66743.8,66749.8,66638.0,66651.0,397.322
2026-04-02 08:20:00,66651.0,66670.0,66555.7,66601.9,678.104
2026-04-02 08:25:00,66601.8,66656.7,66590.0,66645.3,260.457
2026-04-02 08:30:00,66645.2,66705.2,66631.8,66660.7,287.508
2026-04-02 08:35:00,66660.7,66660.8,66501.9,66525.7,630.2
2026-04-02 08:40:00,66525.7,66532.9,66462.4,66475.6,589.463
2026-04-02 08:45:00,66475.7,66529.7,66461.7,66471.2,253.799
2026-04-02 08:50:00,66471.2,66500.0,66429.0,66456.4,393.353
2026-04-02 08:55:00,66456.3,66461.9,66372.9,66418.2,752.094
